n03619890_11578.JPEG,0.0000,0.0000,0.9966,0.9970
n03619890_1158.JPEG,0.2880,0.0133,0.9980,0.7200
n03619890_11633.JPEG,0.3080,0.7207,0.9300,0.9970
n03619890_11633.JPEG,0.3100,0.7027,0.9240,0.9970
n03619890_11633.JPEG,0.7260,0.5255,0.9400,0.5886
n03619890_11633.JPEG,0.3620,0.7177,0.9360,0.9970
n03619890_11633.JPEG,0.7320,0.5706,0.8780,0.7958
n03619890_11633.JPEG,0.7480,0.5075,0.8720,0.7958
n03619890_11633.JPEG,0.7340,0.5676,0.8760,0.8048
n03619890_11633.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_11633.JPEG,0.0140,0.7387,0.5620,0.9970
n03619890_11633.JPEG,0.5740,0.5195,0.7680,0.5706
n03619890_11638.JPEG,0.3560,0.7653,0.9980,0.9973
n03619890_11638.JPEG,0.7740,0.3413,0.8580,0.4293
n03619890_11638.JPEG,0.0060,0.3547,0.2320,0.5333
n03619890_11638.JPEG,0.1480,0.0000,0.4340,0.8827
n03619890_11638.JPEG,0.1460,0.0000,0.4400,0.8853
n03619890_11638.JPEG,0.0080,0.0000,0.9980,0.9973
n03619890_11638.JPEG,0.7480,0.4053,0.9120,0.4773
n03619890_11638.JPEG,0.7560,0.3840,0.9020,0.4773
n03619890_11643.JPEG,0.2920,0.0818,0.9200,0.9970
n03619890_1165.JPEG,0.8580,0.1627,0.9980,0.5467
n03619890_1165.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_11679.JPEG,0.0720,0.1440,0.4693,0.8500
n03619890_11682.JPEG,0.0000,0.0000,0.9950,0.9967
n03619890_1169.JPEG,0.0000,0.0060,0.9960,0.9940
n03619890_11741.JPEG,0.1663,0.0000,0.9938,0.9967
n03619890_11754.JPEG,0.0400,0.1220,1.0000,0.7980
n03619890_11754.JPEG,0.6053,0.5740,0.9360,0.7600
n03619890_11754.JPEG,0.0000,0.8660,0.1760,0.9960
n03619890_11754.JPEG,0.1280,0.5220,0.1787,0.5640
n03619890_11754.JPEG,0.0027,0.0020,0.4800,0.7240
n03619890_11754.JPEG,0.3467,0.1660,0.9467,0.6300
n03619890_11754.JPEG,0.0000,0.0020,0.3387,0.4020
n03619890_11754.JPEG,0.0880,0.5000,0.3120,0.5620
n03619890_11754.JPEG,0.0000,0.5620,0.9947,0.9960
n03619890_11759.JPEG,0.2620,0.5547,0.6580,0.6160
n03619890_11759.JPEG,0.4920,0.4587,0.5800,0.5200
n03619890_11759.JPEG,0.5740,0.4213,0.6600,0.6107
n03619890_11759.JPEG,0.4020,0.1173,0.6640,0.1733
n03619890_11759.JPEG,0.3820,0.1013,0.6580,0.1867
n03619890_11759.JPEG,0.5800,0.3227,0.6620,0.4000
n03619890_11759.JPEG,0.5780,0.2987,0.6620,0.4000
n03619890_11759.JPEG,0.3300,0.2933,0.4980,0.5573
n03619890_11759.JPEG,0.2520,0.0800,0.6620,0.6160
n03619890_11759.JPEG,0.4840,0.5067,0.5780,0.5707
n03619890_11759.JPEG,0.4900,0.5120,0.5740,0.5627
n03619890_11759.JPEG,0.0000,0.6800,0.0940,0.9973
n03619890_1176.JPEG,0.4520,0.6587,0.9980,0.8773
n03619890_1176.JPEG,0.8640,0.7200,0.9080,0.7920
n03619890_1176.JPEG,0.3000,0.4347,0.4640,0.7040
n03619890_1176.JPEG,0.3100,0.3947,0.4660,0.7147
n03619890_1176.JPEG,0.3020,0.0000,0.9960,0.9947
n03619890_1176.JPEG,0.0000,0.7680,0.3220,0.9947
n03619890_1177.JPEG,0.0000,0.7460,0.8800,0.9960
n03619890_1177.JPEG,0.6053,0.5300,0.6827,0.6160
n03619890_1177.JPEG,0.4560,0.6300,0.5947,0.7660
n03619890_1177.JPEG,0.4453,0.6320,0.6080,0.6760
n03619890_1177.JPEG,0.0080,0.0100,0.9947,0.9960
n03619890_1177.JPEG,0.7813,0.4000,0.9733,0.6940
n03619890_1177.JPEG,0.7600,0.3960,0.9893,0.6940
n03619890_11782.JPEG,0.0040,0.7013,0.1980,0.9973
n03619890_11782.JPEG,0.7100,0.9200,0.9980,0.9973
n03619890_11782.JPEG,0.7540,0.4453,0.9980,0.9280
n03619890_11782.JPEG,0.7600,0.4453,0.9980,0.9307
n03619890_11782.JPEG,0.7580,0.4453,0.9980,0.9280
n03619890_11782.JPEG,0.7460,0.4240,0.9980,0.9333
n03619890_11782.JPEG,0.7600,0.1867,0.9980,0.3600
n03619890_11782.JPEG,0.7680,0.4507,0.9980,0.9093
n03619890_11782.JPEG,0.7540,0.0267,0.9980,0.9387
n03619890_11782.JPEG,0.7600,0.0133,0.9960,0.1253
n03619890_118.JPEG,0.3000,0.6024,0.4600,0.9910
n03619890_118.JPEG,0.3000,0.5151,0.9980,0.9940
n03619890_118.JPEG,0.8520,0.0241,0.8960,0.0873
n03619890_118.JPEG,0.0020,0.0090,0.9960,0.9819
n03619890_118.JPEG,0.6660,0.5873,0.8160,0.6958
n03619890_118.JPEG,0.6740,0.5873,0.8260,0.7048
n03619890_11803.JPEG,0.0000,0.0063,0.9967,0.9958
n03619890_11819.JPEG,0.6820,0.4587,0.7260,0.5440
n03619890_11819.JPEG,0.6820,0.4507,0.7200,0.5360
n03619890_11819.JPEG,0.1620,0.1333,0.5240,0.6720
n03619890_11862.JPEG,0.0021,0.0000,0.9979,0.9967
n03619890_11868.JPEG,0.0022,0.0028,0.9978,0.9972
n03619890_11878.JPEG,0.0960,0.5760,0.8440,0.9973
n03619890_11878.JPEG,0.0940,0.5920,0.8580,0.9947
n03619890_11878.JPEG,0.0460,0.3120,0.7140,0.9973
n03619890_11878.JPEG,0.4320,0.2213,0.5840,0.6213
n03619890_11878.JPEG,0.4240,0.2400,0.5920,0.6267
n03619890_11878.JPEG,0.4300,0.2267,0.5920,0.6320
n03619890_11878.JPEG,0.0000,0.0000,0.9960,0.9920
n03619890_11879.JPEG,0.4280,0.5616,0.7580,0.9970
n03619890_11879.JPEG,0.8680,0.5976,0.9660,0.7598
n03619890_11879.JPEG,0.8640,0.5916,0.9620,0.7718
n03619890_11879.JPEG,0.3280,0.2943,0.9980,0.9970
n03619890_11881.JPEG,0.0000,0.0000,0.9955,0.9940
n03619890_1191.JPEG,0.0030,0.0000,0.9940,0.9940
n03619890_11912.JPEG,0.4120,0.4507,0.7700,0.4667
n03619890_11912.JPEG,0.2660,0.3680,0.4280,0.6880
n03619890_11912.JPEG,0.5700,0.4053,0.5920,0.4480
n03619890_11912.JPEG,0.5660,0.4027,0.6020,0.4560
n03619890_11912.JPEG,0.5700,0.4080,0.5920,0.4400
n03619890_11912.JPEG,0.7580,0.1253,0.9020,0.2133
n03619890_11912.JPEG,0.7560,0.1173,0.9060,0.2107
n03619890_11912.JPEG,0.2040,0.0027,0.9260,0.7813
n03619890_11912.JPEG,0.4160,0.4640,0.4880,0.5173
n03619890_11912.JPEG,0.4140,0.4613,0.4900,0.5120
n03619890_11918.JPEG,0.0000,0.0000,0.9972,0.9962
n03619890_11948.JPEG,0.0000,0.0000,0.9979,0.9873
n03619890_1204.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_1204.JPEG,0.5180,0.1867,0.8880,0.5627
n03619890_12053.JPEG,0.3413,0.5520,0.6160,0.6660
n03619890_12053.JPEG,0.2880,0.5700,0.6187,0.9040
n03619890_12053.JPEG,0.0000,0.0000,0.6853,0.9960
n03619890_12053.JPEG,0.2933,0.6420,0.4133,0.6800
n03619890_12083.JPEG,0.1253,0.1020,0.9947,0.9960
n03619890_12095.JPEG,0.8540,0.6747,0.9980,0.9947
n03619890_12095.JPEG,0.8500,0.6747,0.9980,0.9973
n03619890_12095.JPEG,0.0000,0.0000,0.9960,0.9947
n03619890_12095.JPEG,0.5720,0.6293,0.7020,0.6640
n03619890_1210.JPEG,0.0000,0.0030,0.8467,0.6320
n03619890_12142.JPEG,0.0040,0.0090,0.9400,0.9970
n03619890_12166.JPEG,0.8420,0.2507,0.9660,0.3867
n03619890_12166.JPEG,0.0000,0.0000,0.5520,0.9947
n03619890_12202.JPEG,0.1413,0.6560,0.2347,0.7340
n03619890_12202.JPEG,0.0000,0.6260,0.0853,0.7760
n03619890_12202.JPEG,0.1360,0.0540,0.2053,0.0740
n03619890_12202.JPEG,0.1253,0.0400,0.2053,0.0840
n03619890_12202.JPEG,0.1387,0.0500,0.2053,0.0800
n03619890_12202.JPEG,0.1280,0.0500,0.2027,0.0820
n03619890_12202.JPEG,0.0053,0.0060,0.9947,0.9940
n03619890_12202.JPEG,0.0000,0.7560,0.0747,0.9960
n03619890_12202.JPEG,0.0160,0.8220,0.0613,0.8800
n03619890_12202.JPEG,0.1733,0.4020,0.2400,0.5020
n03619890_1222.JPEG,0.0000,0.1627,0.1560,0.9973
n03619890_1222.JPEG,0.0000,0.0053,0.9940,0.9920
n03619890_12235.JPEG,0.0000,0.0000,0.9960,0.9959
n03619890_12237.JPEG,0.7820,0.7189,0.8520,0.8077
n03619890_12237.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_12303.JPEG,0.3420,0.7467,0.9980,0.9973
n03619890_12303.JPEG,0.3560,0.4453,0.4240,0.5360
n03619890_12303.JPEG,0.3580,0.4453,0.4220,0.5333
n03619890_12303.JPEG,0.0040,0.3973,0.0240,0.9973
n03619890_12303.JPEG,0.0020,0.0027,0.9980,0.9973
n03619890_12303.JPEG,0.0160,0.3520,0.1980,0.8827
n03619890_12303.JPEG,0.0220,0.8640,0.3560,0.9973
n03619890_12303.JPEG,0.0140,0.3467,0.1960,0.8747
n03619890_12323.JPEG,0.9320,0.1920,0.9980,0.2267
n03619890_12323.JPEG,0.1740,0.1040,0.4760,0.9147
n03619890_12323.JPEG,0.6760,0.7973,0.7320,0.9973
n03619890_12323.JPEG,0.6700,0.7867,0.7340,0.9973
n03619890_12323.JPEG,0.8880,0.1733,0.9980,0.7227
n03619890_12323.JPEG,0.6780,0.7973,0.7380,0.9147
n03619890_12323.JPEG,0.1920,0.1227,0.2600,0.7280
n03619890_12323.JPEG,0.0000,0.0000,0.0860,0.7840
n03619890_12323.JPEG,0.0000,0.3627,0.0900,0.7467
n03619890_12323.JPEG,0.6140,0.0773,0.7160,0.3813
n03619890_12323.JPEG,0.2360,0.4400,0.3700,0.5493
n03619890_12327.JPEG,0.0000,0.0000,0.9957,0.9958
n03619890_12343.JPEG,0.2427,0.5960,0.4293,0.8520
n03619890_12343.JPEG,0.0027,0.0000,0.8027,0.9960
n03619890_12343.JPEG,0.2533,0.0120,0.9947,0.9960
n03619890_12343.JPEG,0.0000,0.0000,0.2133,0.9960
n03619890_12343.JPEG,0.0667,0.7760,0.7787,0.9960
n03619890_1237.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_12382.JPEG,0.9180,0.1918,0.9560,0.2603
n03619890_12382.JPEG,0.9020,0.2009,0.9960,0.2922
n03619890_12382.JPEG,0.5460,0.4932,0.6080,0.6804
n03619890_12382.JPEG,0.3440,0.0137,0.8120,0.9315
n03619890_12382.JPEG,0.3640,0.0000,0.8140,0.9863
n03619890_12390.JPEG,0.0000,0.0120,0.9980,0.9970
n03619890_12391.JPEG,0.0027,0.0000,0.9920,0.9960
n03619890_12411.JPEG,0.0000,0.0033,0.9975,0.9967
n03619890_12417.JPEG,0.0660,0.0000,0.9980,0.9970
n03619890_12421.JPEG,0.1760,0.1320,0.9920,0.9940
n03619890_12430.JPEG,0.6060,0.2801,0.7400,0.4217
n03619890_12430.JPEG,0.6060,0.2590,0.7480,0.4337
n03619890_12430.JPEG,0.0260,0.4548,0.2960,0.8675
n03619890_12430.JPEG,0.0240,0.4548,0.3000,0.6958
n03619890_12430.JPEG,0.0320,0.1717,0.3000,0.3976
n03619890_12430.JPEG,0.0060,0.0120,0.2580,0.4488
n03619890_12430.JPEG,0.7280,0.6958,0.9080,0.9910
n03619890_12430.JPEG,0.0000,0.0000,0.9940,0.9940
n03619890_12462.JPEG,0.6880,0.0000,0.8520,0.1413
n03619890_12462.JPEG,0.0000,0.0000,0.9940,0.9973
n03619890_12462.JPEG,0.4780,0.3653,0.6240,0.4667
n03619890_12462.JPEG,0.0020,0.0000,0.9960,0.9973
n03619890_12462.JPEG,0.0000,0.6773,0.9960,0.9973
n03619890_12504.JPEG,0.0060,0.1280,0.5220,0.7733
n03619890_12545.JPEG,0.0000,0.0031,0.9981,0.9969
n03619890_12547.JPEG,0.6800,0.5310,0.8720,0.6307
n03619890_12547.JPEG,0.1680,0.6496,0.4680,0.9946
n03619890_12547.JPEG,0.1600,0.6550,0.4680,0.8491
n03619890_12547.JPEG,0.6180,0.6739,0.8520,0.7844
n03619890_12547.JPEG,0.0000,0.4609,0.1080,0.9973
n03619890_12547.JPEG,0.0000,0.0000,0.9960,0.9946
n03619890_12547.JPEG,0.6500,0.3261,0.8880,0.6604
n03619890_12547.JPEG,0.6520,0.3208,0.8920,0.6739
n03619890_12547.JPEG,0.6480,0.3127,0.8880,0.6792
n03619890_12547.JPEG,0.0060,0.3261,0.2060,0.4232
n03619890_12547.JPEG,0.5980,0.6927,0.8680,0.7763
n03619890_12558.JPEG,0.0017,0.0000,0.8683,0.9950
n03619890_12564.JPEG,0.0300,0.4233,0.7350,0.9167
n03619890_12564.JPEG,0.6750,0.2367,0.8000,0.3667
n03619890_12564.JPEG,0.1600,0.4300,0.3025,0.4933
n03619890_12564.JPEG,0.3750,0.2400,0.4725,0.3600
n03619890_12564.JPEG,0.5025,0.3500,0.5425,0.4633
n03619890_12564.JPEG,0.5000,0.3533,0.5350,0.4733
n03619890_12564.JPEG,0.0300,0.0367,0.9900,0.9133
n03619890_12564.JPEG,0.0050,0.0067,0.9925,0.6367
n03619890_12564.JPEG,0.1375,0.0600,0.3275,0.4400
n03619890_12564.JPEG,0.1300,0.0533,0.3225,0.4300
n03619890_12625.JPEG,0.0013,0.0000,0.9975,0.9962
n03619890_12676.JPEG,0.0000,0.2342,0.0600,0.4868
n03619890_12676.JPEG,0.0000,0.0000,0.9980,0.9974
n03619890_12678.JPEG,0.0000,0.6907,0.1200,0.9307
n03619890_12678.JPEG,0.3660,0.4213,0.9920,0.7227
n03619890_12678.JPEG,0.7700,0.3573,0.8020,0.3867
n03619890_12678.JPEG,0.6140,0.0027,0.6960,0.1387
n03619890_12678.JPEG,0.1560,0.1707,0.1900,0.2187
n03619890_12678.JPEG,0.3380,0.2133,0.3980,0.2960
n03619890_12678.JPEG,0.4480,0.0000,0.9340,0.5387
n03619890_12678.JPEG,0.7040,0.1893,0.8280,0.3440
n03619890_12681.JPEG,0.0000,0.0032,0.9976,0.9968
n03619890_127.JPEG,0.5880,0.2492,0.6720,0.4054
n03619890_127.JPEG,0.5820,0.4925,0.8920,0.5976
n03619890_127.JPEG,0.3320,0.0030,0.9960,0.9970
n03619890_1271.JPEG,0.0400,0.3560,0.1493,0.4360
n03619890_1271.JPEG,0.0000,0.0000,0.9947,0.9960
n03619890_1273.JPEG,0.0091,0.1697,0.9955,0.9091
n03619890_12776.JPEG,0.6520,0.6026,0.8340,0.8857
n03619890_12776.JPEG,0.0040,0.0000,0.9960,0.9896
n03619890_12823.JPEG,0.2180,0.6967,0.2680,0.9760
n03619890_12823.JPEG,0.2340,0.7628,0.9760,0.9970
n03619890_12823.JPEG,0.0000,0.7357,0.1280,0.8288
n03619890_12823.JPEG,0.1740,0.6426,0.3200,0.7147
n03619890_12823.JPEG,0.2340,0.7477,1.0000,1.0000
n03619890_12823.JPEG,0.5420,0.5976,0.5780,0.6787
n03619890_12823.JPEG,0.0000,0.0030,0.9980,0.9970
n03619890_12823.JPEG,0.4020,0.4204,0.4760,0.6126
n03619890_12876.JPEG,0.4200,0.4400,0.8460,0.5173
n03619890_12876.JPEG,0.5820,0.1227,0.6240,0.1920
n03619890_12876.JPEG,0.1680,0.0027,0.9980,0.9973
n03619890_12876.JPEG,0.7900,0.3787,0.8160,0.4293
n03619890_12887.JPEG,0.8760,0.1912,0.9980,0.7183
n03619890_12887.JPEG,0.8700,0.1757,0.9960,0.7209
n03619890_12887.JPEG,0.4100,0.0000,0.9960,0.9948
n03619890_12887.JPEG,0.5500,0.1292,0.6920,0.3127
n03619890_12887.JPEG,0.2540,0.1344,0.3940,0.3928
n03619890_12887.JPEG,0.2460,0.1266,0.4060,0.4109
n03619890_12887.JPEG,0.2520,0.1395,0.3980,0.3979
n03619890_12890.JPEG,0.0057,0.0000,0.9971,0.9786
n03619890_12901.JPEG,0.0034,0.0000,0.9966,0.9955
n03619890_12934.JPEG,0.2746,0.0029,0.9974,0.9935
n03619890_12953.JPEG,0.0000,0.5586,0.2800,0.6787
n03619890_12953.JPEG,0.0020,0.6366,0.7060,0.9970
n03619890_12953.JPEG,0.2860,0.4895,0.3320,0.5526
n03619890_12953.JPEG,0.0000,0.0030,0.9920,1.0000
n03619890_12953.JPEG,0.3300,0.3874,0.4160,0.7147
n03619890_12953.JPEG,0.3280,0.3784,0.4160,0.7267
n03619890_12953.JPEG,0.3300,0.3874,0.4120,0.6997
n03619890_12953.JPEG,0.3280,0.3784,0.4120,0.7147
n03619890_12953.JPEG,0.0000,0.2402,0.4120,0.7598
n03619890_12953.JPEG,0.8220,0.6366,0.9020,0.8288
n03619890_12953.JPEG,0.6440,0.6066,0.8960,0.8198
n03619890_1298.JPEG,0.3820,0.9387,0.6140,0.9973
n03619890_1298.JPEG,0.0000,0.0000,0.7240,0.9947
n03619890_1303.JPEG,0.0000,0.0000,0.9940,0.9960
n03619890_13057.JPEG,0.0800,0.5900,0.7813,0.6300
n03619890_13057.JPEG,0.3280,0.1340,0.4427,0.2000
n03619890_13057.JPEG,0.3227,0.1320,0.4453,0.2020
n03619890_13057.JPEG,0.3813,0.3140,0.5493,0.3320
n03619890_13057.JPEG,0.3280,0.1320,0.4427,0.1960
n03619890_13057.JPEG,0.3653,0.3000,0.5467,0.3400
n03619890_13057.JPEG,0.3253,0.1360,0.4400,0.1940
n03619890_13057.JPEG,0.3813,0.3040,0.5253,0.3300
n03619890_13057.JPEG,0.3813,0.3100,0.5280,0.3300
n03619890_13057.JPEG,0.0667,0.5340,0.2027,0.6160
n03619890_13057.JPEG,0.4267,0.3720,0.4933,0.4220
n03619890_13057.JPEG,0.0000,0.0020,0.9893,0.9960
n03619890_13057.JPEG,0.1547,0.8420,0.7493,0.9900
n03619890_13072.JPEG,0.2213,0.0220,0.3013,0.0520
n03619890_13072.JPEG,0.2400,0.0200,0.2880,0.0460
n03619890_13072.JPEG,0.2347,0.0240,0.2880,0.0500
n03619890_13072.JPEG,0.2347,0.0240,0.3013,0.0520
n03619890_13072.JPEG,0.2320,0.0160,0.3067,0.0540
n03619890_13072.JPEG,0.9013,0.4040,0.9733,0.5920
n03619890_13072.JPEG,0.7733,0.0760,0.9893,0.3220
n03619890_13072.JPEG,0.4133,0.3800,0.7653,0.5360
n03619890_13072.JPEG,0.2933,0.4520,0.3947,0.7100
n03619890_13072.JPEG,0.2667,0.4460,0.4133,0.7240
n03619890_13072.JPEG,0.0800,0.2360,0.3493,0.6600
n03619890_13072.JPEG,0.0693,0.0420,0.9547,0.9960
n03619890_13072.JPEG,0.5387,0.5160,0.6400,0.6200
n03619890_13072.JPEG,0.5600,0.5220,0.6427,0.5940
n03619890_13072.JPEG,0.0347,0.0640,0.3413,0.6060
n03619890_13072.JPEG,0.4800,0.4600,0.6667,0.4940
n03619890_13072.JPEG,0.4747,0.4520,0.7067,0.5200
n03619890_13087.JPEG,0.0000,0.0000,0.9975,0.9967
n03619890_13109.JPEG,0.0118,0.0952,0.9953,0.9965
n03619890_13176.JPEG,0.0000,0.5820,0.0480,0.6640
n03619890_13176.JPEG,0.7947,0.7220,0.9947,0.9960
n03619890_13176.JPEG,0.3947,0.5140,0.7147,0.5600
n03619890_13176.JPEG,0.3867,0.5160,0.7013,0.5500
n03619890_13176.JPEG,0.4027,0.5060,0.7200,0.5540
n03619890_13176.JPEG,0.2213,0.4200,0.2827,0.4900
n03619890_13176.JPEG,0.0053,0.5060,0.1893,0.6920
n03619890_13176.JPEG,0.0027,0.0000,0.9947,0.9040
n03619890_13176.JPEG,0.1280,0.2600,0.2480,0.4340
n03619890_13176.JPEG,0.1733,0.4700,0.3147,0.5100
n03619890_13181.JPEG,0.8440,0.0533,0.9620,0.3653
n03619890_13181.JPEG,0.6740,0.5680,0.7880,0.8000
n03619890_13181.JPEG,0.7240,0.0000,0.7660,0.0347
n03619890_13181.JPEG,0.7880,0.0000,0.8280,0.0267
n03619890_13181.JPEG,0.0000,0.1333,0.2340,0.6320
n03619890_13181.JPEG,0.7240,0.0000,0.7620,0.0347
n03619890_13181.JPEG,0.8020,0.5360,0.9160,0.8933
n03619890_13181.JPEG,0.4840,0.1147,0.9980,0.9973
n03619890_13181.JPEG,0.8460,0.0453,0.9960,0.3547
n03619890_13181.JPEG,0.6820,0.5147,0.8000,0.8507
n03619890_13181.JPEG,0.6820,0.5200,0.7860,0.5973
n03619890_13181.JPEG,0.5600,0.7493,0.9200,0.9973
n03619890_13181.JPEG,0.3460,0.2107,0.4240,0.3147
n03619890_13181.JPEG,0.3480,0.2080,0.4240,0.3173
n03619890_13181.JPEG,0.3500,0.2160,0.4200,0.3147
n03619890_1319.JPEG,0.2260,0.5516,0.4380,0.5979
n03619890_1319.JPEG,0.2720,0.4698,0.3520,0.5516
n03619890_1319.JPEG,0.2000,0.3203,0.5320,0.7616
n03619890_13225.JPEG,0.0045,0.0030,0.9978,0.9970
n03619890_1334.JPEG,0.6440,0.2587,0.9280,0.4427
n03619890_1334.JPEG,0.6420,0.2987,0.9280,0.9413
n03619890_1334.JPEG,0.6400,0.2800,0.9280,0.9387
n03619890_1334.JPEG,0.0820,0.0240,0.6040,0.9813
n03619890_1334.JPEG,0.0820,0.0240,0.6020,0.9893
n03619890_1334.JPEG,0.0080,0.0000,0.9980,0.9973
n03619890_1334.JPEG,0.0040,0.6747,0.9980,0.9973
n03619890_1335.JPEG,0.2620,0.5936,0.4280,0.7701
n03619890_1335.JPEG,0.5020,0.5749,0.6680,0.7219
n03619890_1335.JPEG,0.2000,0.7513,0.5080,1.0000
n03619890_1335.JPEG,0.5100,0.7166,0.8020,1.0000
n03619890_1335.JPEG,0.7200,0.6711,0.9980,0.9973
n03619890_1335.JPEG,0.1000,0.0000,0.9960,0.9920
n03619890_13380.JPEG,0.5520,0.0000,0.5900,0.0160
n03619890_13380.JPEG,0.7240,0.0053,0.7660,0.0320
n03619890_13380.JPEG,0.7160,0.0080,0.7660,0.0373
n03619890_13380.JPEG,0.7200,0.0107,0.7620,0.0347
n03619890_13380.JPEG,0.7220,0.0080,0.7620,0.0320
n03619890_13380.JPEG,0.7260,0.0027,0.7620,0.0347
n03619890_13380.JPEG,0.7120,0.0000,0.7680,0.0400
n03619890_13380.JPEG,0.5500,0.0000,0.5920,0.0160
n03619890_13380.JPEG,0.0000,0.0000,0.8960,0.9947
n03619890_13380.JPEG,0.0000,0.7440,0.9980,0.9973
n03619890_13381.JPEG,0.1240,0.0000,0.2840,0.1051
n03619890_13381.JPEG,0.0620,0.0120,0.9940,0.9970
n03619890_1340.JPEG,0.0860,0.0000,0.5800,0.7333
n03619890_13400.JPEG,0.0020,0.0000,0.9980,0.9970
n03619890_13468.JPEG,0.0024,0.0071,0.9948,0.9958
n03619890_13496.JPEG,0.0000,0.0021,0.9969,0.9958
n03619890_1352.JPEG,0.0020,0.0000,0.9960,0.9840
n03619890_1359.JPEG,0.3620,0.1802,0.4120,0.3123
n03619890_1359.JPEG,0.6860,0.2372,0.7180,0.3093
n03619890_1359.JPEG,0.6780,0.1952,0.7180,0.3033
n03619890_1359.JPEG,0.2880,0.0060,0.8200,0.9670
n03619890_1359.JPEG,0.0000,0.0060,0.1460,0.4775
n03619890_1359.JPEG,0.0000,0.0300,0.1280,0.4745
n03619890_1359.JPEG,0.6860,0.2793,0.7560,0.4895
n03619890_1359.JPEG,0.3160,0.5916,0.8280,0.9970
n03619890_1361.JPEG,0.0500,0.5616,0.4020,0.9970
n03619890_1361.JPEG,0.2360,0.2703,0.4040,0.8048
n03619890_1361.JPEG,0.2340,0.2793,0.4100,0.8168
n03619890_1361.JPEG,0.2280,0.2763,0.4160,0.8168
n03619890_1361.JPEG,0.0000,0.0961,0.4320,0.9970
n03619890_13615.JPEG,0.3700,0.4521,0.8560,0.9970
n03619890_13615.JPEG,0.1260,0.1796,0.1860,0.5898
n03619890_13615.JPEG,0.1160,0.0659,0.5220,0.6856
n03619890_1362.JPEG,0.7520,0.6080,0.9740,0.7200
n03619890_1362.JPEG,0.0000,0.0000,0.9960,0.9920
n03619890_13649.JPEG,0.2700,0.4960,0.6000,0.5280
n03619890_13649.JPEG,0.6560,0.5707,0.8380,0.8587
n03619890_13649.JPEG,0.3380,0.1173,0.4740,0.2080
n03619890_13649.JPEG,0.3420,0.1200,0.4720,0.2133
n03619890_13649.JPEG,0.3360,0.1227,0.4820,0.2107
n03619890_13649.JPEG,0.7940,0.2320,0.9920,0.4293
n03619890_13649.JPEG,0.8160,0.0027,0.9980,0.4800
n03619890_13649.JPEG,0.4580,0.5200,0.5580,0.6933
n03619890_13649.JPEG,0.4580,0.5093,0.5500,0.6853
n03619890_13649.JPEG,0.4620,0.4747,0.5460,0.6773
n03619890_13649.JPEG,0.1580,0.3360,0.2740,0.7093
n03619890_13649.JPEG,0.1260,0.3493,0.2660,0.7120
n03619890_13649.JPEG,0.0480,0.0080,0.9560,0.9973
n03619890_13649.JPEG,0.6160,0.2987,0.7520,0.6720
n03619890_13649.JPEG,0.5820,0.2933,0.6260,0.5680
n03619890_13649.JPEG,0.2780,0.7147,0.4600,0.8613
n03619890_13649.JPEG,0.2420,0.6347,0.8880,0.9973
n03619890_13649.JPEG,0.0520,0.6773,0.8760,0.9973
n03619890_13649.JPEG,0.1300,0.4773,0.1880,0.5573
n03619890_13649.JPEG,0.2020,0.4240,0.2360,0.4453
n03619890_13696.JPEG,0.7023,0.2500,0.8409,0.4429
n03619890_13696.JPEG,0.0409,0.1714,0.6341,0.8571
n03619890_13709.JPEG,0.0000,0.0000,0.9969,0.9958
n03619890_13712.JPEG,0.0120,0.3840,0.5100,0.4773
n03619890_13712.JPEG,0.0420,0.3680,0.0660,0.4107
n03619890_13712.JPEG,0.2460,0.2640,0.3280,0.3280
n03619890_13712.JPEG,0.2480,0.2667,0.3280,0.3307
n03619890_13712.JPEG,0.0280,0.4160,0.0580,0.5813
n03619890_13712.JPEG,0.0040,0.0027,0.9980,0.9973
n03619890_13712.JPEG,0.1440,0.4107,0.1800,0.4400
n03619890_13712.JPEG,0.0080,0.3707,0.1300,0.4160
n03619890_1373.JPEG,0.5200,0.8080,0.8860,0.9973
n03619890_1373.JPEG,0.7460,0.4000,0.8180,0.5413
n03619890_1373.JPEG,0.6340,0.0000,0.9360,0.6240
n03619890_1373.JPEG,0.8140,0.4107,0.9200,0.4533
n03619890_1373.JPEG,0.1520,0.6027,0.2800,0.7093
n03619890_1373.JPEG,0.0340,0.5387,0.6620,0.9973
n03619890_1373.JPEG,0.9300,0.2427,0.9560,0.3413
n03619890_1373.JPEG,0.3660,0.0000,0.3960,0.0453
n03619890_1373.JPEG,0.7680,0.2347,0.9000,0.3813
n03619890_1373.JPEG,0.4020,0.3467,0.4740,0.5280
n03619890_13756.JPEG,0.1680,0.1160,0.8987,0.7840
n03619890_13764.JPEG,0.3880,0.5813,0.9980,0.6720
n03619890_13764.JPEG,0.3900,0.5600,0.9980,0.6987
n03619890_13764.JPEG,0.3840,0.5813,0.9980,0.9653
n03619890_13764.JPEG,0.5240,0.8347,0.9980,0.9973
n03619890_13764.JPEG,0.5200,0.5333,0.7640,0.6347
n03619890_13764.JPEG,0.5500,0.5520,0.6920,0.6160
