n03237340_12396.JPEG,0.0180,0.3072,0.7460,0.9970
n03237340_12416.JPEG,0.0000,0.6840,0.9671,0.9960
n03237340_12446.JPEG,0.3560,0.0000,0.9980,0.9970
n03237340_12454.JPEG,0.1360,0.0520,0.7147,0.9540
n03237340_12498.JPEG,0.3600,0.5813,0.9620,0.9973
n03237340_12508.JPEG,0.1380,0.2880,0.9509,0.9560
n03237340_12581.JPEG,0.0000,0.0000,0.9940,0.9960
n03237340_12591.JPEG,0.0000,0.0027,0.9980,0.9973
n03237340_12667.JPEG,0.0600,0.1862,0.8340,0.8318
n03237340_12680.JPEG,0.1034,0.0840,0.5642,0.9560
n03237340_12687.JPEG,0.1540,0.0781,0.7800,0.9820
n03237340_12712.JPEG,0.3200,0.2347,0.5620,0.6507
n03237340_12725.JPEG,0.0120,0.2130,0.9760,0.9549
n03237340_12738.JPEG,0.8780,0.3040,0.9960,0.6080
n03237340_12770.JPEG,0.0000,0.0000,0.9980,0.9970
n03237340_12812.JPEG,0.0820,0.3627,0.9380,0.9467
n03237340_12876.JPEG,0.0000,0.0000,0.9980,0.9973
n03237340_1299.JPEG,0.0478,0.1040,0.9330,0.8920
n03237340_13037.JPEG,0.1240,0.5173,0.7460,0.9973
n03237340_13076.JPEG,0.1480,0.0773,0.7760,0.9973
n03237340_13156.JPEG,0.1013,0.4260,0.9947,0.9960
n03237340_13275.JPEG,0.0355,0.4320,0.9882,0.9640
n03237340_1345.JPEG,0.1540,0.0853,0.8840,0.9627
n03237340_13489.JPEG,0.0000,0.0020,0.6267,0.9960
n03237340_13564.JPEG,0.0000,0.0020,0.9947,0.9960
n03237340_13573.JPEG,0.1500,0.0160,0.9840,0.8693
n03237340_1390.JPEG,0.1760,0.1520,0.8560,0.7720
n03237340_1438.JPEG,0.0661,0.0420,0.9129,0.9860
n03237340_14983.JPEG,0.0000,0.0000,0.9980,0.9093
n03237340_1528.JPEG,0.0000,0.0480,0.9980,0.9760
n03237340_1536.JPEG,0.1813,0.1960,0.8427,0.9120
n03237340_1543.JPEG,0.1489,0.4489,0.6667,0.9489
n03237340_1596.JPEG,0.2100,0.5200,0.8360,0.9973
n03237340_1612.JPEG,0.0460,0.0025,0.9600,0.9823
n03237340_1633.JPEG,0.0380,0.2918,0.5220,0.9964
n03237340_1647.JPEG,0.1653,0.0000,0.9947,0.8840
n03237340_1692.JPEG,0.0985,0.0440,0.9108,0.9720
n03237340_1742.JPEG,0.1480,0.0160,0.8160,0.9227
n03237340_1777.JPEG,0.1780,0.4720,0.8820,0.9973
n03237340_1808.JPEG,0.0629,0.1360,0.8563,0.8140
n03237340_1855.JPEG,0.0000,0.0700,0.9627,0.9900
n03237340_1857.JPEG,0.0080,0.0187,0.9880,0.9520
n03237340_1869.JPEG,0.0560,0.1020,0.8453,0.9320
n03237340_1892.JPEG,0.1246,0.0036,0.8812,0.9964
n03237340_1895.JPEG,0.0000,0.0000,0.9480,0.9974
n03237340_1922.JPEG,0.0480,0.0560,0.9520,0.9960
n03237340_2040.JPEG,0.1093,0.2660,0.7387,0.8260
n03237340_2120.JPEG,0.0349,0.0420,0.9893,0.9960
n03237340_216.JPEG,0.4840,0.5315,0.6820,0.9970
n03237340_2174.JPEG,0.1340,0.1173,0.9340,0.9307
n03237340_220.JPEG,0.0640,0.1520,0.9980,0.8613
n03237340_2216.JPEG,0.0140,0.1307,0.9780,0.9973
n03237340_2276.JPEG,0.0000,0.0187,0.9860,0.9973
n03237340_2306.JPEG,0.1652,0.4400,0.7628,0.7860
n03237340_2313.JPEG,0.0150,0.0000,0.9940,0.9920
n03237340_2346.JPEG,0.0027,0.0060,0.9947,0.9940
n03237340_2351.JPEG,0.2080,0.1520,0.8020,0.9973
n03237340_2418.JPEG,0.2932,0.0140,0.8770,0.9720
n03237340_2435.JPEG,0.0480,0.1220,0.9947,0.9960
n03237340_2453.JPEG,0.1354,0.2518,0.7003,0.9097
n03237340_2470.JPEG,0.2060,0.0213,0.8700,0.8320
n03237340_2486.JPEG,0.0862,0.4400,0.9321,0.9940
n03237340_2495.JPEG,0.0489,0.1800,0.9511,0.8467
n03237340_2516.JPEG,0.0000,0.0960,0.8133,0.8220
n03237340_2590.JPEG,0.2900,0.0919,0.8820,0.9638
n03237340_2593.JPEG,0.1111,0.1000,0.9129,0.8900
n03237340_2624.JPEG,0.0880,0.0320,0.9947,0.9200
n03237340_2626.JPEG,0.0000,0.1500,0.7493,0.9200
n03237340_2653.JPEG,0.0400,0.1120,0.9947,0.9940
n03237340_2676.JPEG,0.0020,0.1680,0.9140,0.9413
n03237340_2695.JPEG,0.0267,0.0260,0.9660,0.9960
n03237340_2706.JPEG,0.0000,0.0000,0.9940,0.9960
n03237340_2725.JPEG,0.2394,0.2100,0.9838,0.8140
n03237340_2747.JPEG,0.0440,0.1411,0.7700,0.9970
n03237340_2784.JPEG,0.0000,0.0066,0.9980,0.9868
n03237340_2786.JPEG,0.0000,0.1900,0.9725,0.9950
n03237340_2814.JPEG,0.0000,0.2978,0.9340,0.9973
n03237340_2849.JPEG,0.1940,0.0000,0.7920,0.9973
n03237340_2855.JPEG,0.1060,0.0000,0.9100,0.9973
n03237340_2885.JPEG,0.0020,0.2213,0.9980,0.9733
n03237340_289.JPEG,0.0000,0.4560,0.9413,0.9960
n03237340_2955.JPEG,0.0020,0.0933,0.9980,0.9971
n03237340_2967.JPEG,0.1013,0.0460,0.9360,0.9600
n03237340_2968.JPEG,0.0260,0.0387,0.9578,0.9581
n03237340_2992.JPEG,0.1580,0.1387,0.8140,0.8960
n03237340_3090.JPEG,0.1960,0.0000,0.7700,0.7893
n03237340_3216.JPEG,0.0000,0.0104,0.9960,0.9974
n03237340_325.JPEG,0.0100,0.1200,0.9980,0.7893
n03237340_3321.JPEG,0.0720,0.1520,0.9947,0.9400
n03237340_3420.JPEG,0.0733,0.0500,0.9800,0.9850
n03237340_3493.JPEG,0.0704,0.0963,0.9370,0.9481
n03237340_3509.JPEG,0.0975,0.1656,0.9550,0.9688
n03237340_3516.JPEG,0.0620,0.1387,0.7500,0.7653
n03237340_3521.JPEG,0.0680,0.1707,0.6320,0.8480
n03237340_3558.JPEG,0.0000,0.0140,0.9947,0.9840
n03237340_3571.JPEG,0.1413,0.0000,0.9653,0.9400
n03237340_3624.JPEG,0.3300,0.1411,0.9980,0.9970
n03237340_3646.JPEG,0.1100,0.4625,0.8100,0.9970
n03237340_3690.JPEG,0.0000,0.0053,0.9980,0.9947
n03237340_37.JPEG,0.0000,0.0020,0.9931,0.9960
n03237340_3703.JPEG,0.0286,0.2686,0.9686,0.8314
n03237340_3717.JPEG,0.0000,0.1120,0.9217,0.9820
n03237340_3753.JPEG,0.3600,0.2640,0.8420,0.9173
n03237340_3796.JPEG,0.0000,0.5707,0.9980,0.9973
n03237340_3815.JPEG,0.1140,0.5435,0.6640,0.9970
n03237340_3837.JPEG,0.2660,0.2492,0.9980,0.9970
n03237340_384.JPEG,0.1250,0.0000,0.9950,0.9900
n03237340_3873.JPEG,0.2280,0.2590,0.9800,0.9904
n03237340_3884.JPEG,0.0000,0.1060,0.9920,0.9700
n03237340_3911.JPEG,0.0060,0.0060,0.9670,0.9960
n03237340_3931.JPEG,0.6340,0.3467,0.9980,0.9973
n03237340_3953.JPEG,0.0367,0.0259,0.9533,0.9765
n03237340_4120.JPEG,0.0060,0.1760,0.8859,0.9960
n03237340_4126.JPEG,0.0000,0.0000,0.9980,0.9973
n03237340_4154.JPEG,0.0960,0.0613,0.8920,0.9973
n03237340_4225.JPEG,0.0000,0.0000,0.9980,0.9227
n03237340_4265.JPEG,0.0613,0.3260,0.9653,0.9560
n03237340_4283.JPEG,0.1493,0.3260,0.7733,0.9960
n03237340_4366.JPEG,0.0180,0.0046,0.9600,0.9863
n03237340_44.JPEG,0.1920,0.1400,0.8960,0.8940
n03237340_4651.JPEG,0.0880,0.0440,0.9947,0.9960
n03237340_470.JPEG,0.1020,0.0723,0.9300,0.9489
n03237340_471.JPEG,0.0000,0.1627,0.9980,0.9973
n03237340_477.JPEG,0.0080,0.1915,0.9900,0.9970
n03237340_4780.JPEG,0.4040,0.0453,0.9340,0.9973
n03237340_5.JPEG,0.1280,0.4373,0.5540,0.8933
n03237340_5047.JPEG,0.0273,0.0600,0.9290,0.9700
n03237340_5058.JPEG,0.3620,0.1653,0.8380,0.8640
n03237340_5063.JPEG,0.0680,0.3813,0.9520,0.8800
n03237340_5209.JPEG,0.2160,0.1840,0.8053,0.9220
n03237340_5253.JPEG,0.2540,0.2943,0.9000,0.8889
n03237340_5256.JPEG,0.0160,0.0800,0.9060,0.9973
n03237340_5274.JPEG,0.0090,0.1460,0.7718,0.9960
n03237340_5309.JPEG,0.0650,0.0067,0.8975,0.9967
n03237340_5331.JPEG,0.0133,0.0500,0.9947,0.9940
n03237340_5352.JPEG,0.0720,0.1320,0.9493,0.9740
n03237340_5380.JPEG,0.0693,0.1120,0.9093,0.9040
n03237340_5390.JPEG,0.0300,0.0373,0.9980,0.9973
n03237340_5392.JPEG,0.3600,0.5093,0.8020,0.9973
n03237340_5413.JPEG,0.0909,0.2091,0.8364,0.8409
n03237340_5416.JPEG,0.0207,0.2448,0.9793,0.7517
n03237340_5464.JPEG,0.1100,0.1360,0.7920,0.8187
n03237340_5711.JPEG,0.2060,0.1326,0.8520,0.9391
n03237340_574.JPEG,0.0080,0.2200,0.7947,0.9960
n03237340_6004.JPEG,0.0746,0.1520,0.9164,0.9040
n03237340_605.JPEG,0.1760,0.2027,0.8020,0.9493
n03237340_6180.JPEG,0.0060,0.3840,0.9940,0.8540
n03237340_6267.JPEG,0.1067,0.1120,0.8267,0.9520
n03237340_6386.JPEG,0.2250,0.0500,0.7812,0.9833
n03237340_6465.JPEG,0.3340,0.1307,0.8960,0.7867
n03237340_647.JPEG,0.0000,0.4805,0.9980,0.9970
n03237340_6490.JPEG,0.0100,0.0853,0.9980,0.8027
n03237340_6535.JPEG,0.2860,0.4667,0.7540,0.8693
n03237340_6568.JPEG,0.0000,0.0987,0.9980,0.9200
n03237340_6647.JPEG,0.0000,0.0020,0.9910,0.9960
n03237340_6652.JPEG,0.2618,0.3440,0.8325,0.9720
n03237340_6682.JPEG,0.0412,0.2067,0.6891,0.9967
n03237340_6693.JPEG,0.1867,0.3740,0.7920,0.9760
n03237340_675.JPEG,0.1780,0.5120,0.7540,0.9973
n03237340_6797.JPEG,0.0320,0.0160,0.8933,0.9760
n03237340_6814.JPEG,0.0340,0.0840,0.9840,0.9860
n03237340_6829.JPEG,0.0249,0.1240,0.7401,0.9360
n03237340_6833.JPEG,0.0000,0.0000,0.9860,0.9947
n03237340_684.JPEG,0.6100,0.5507,0.8860,0.8841
n03237340_6854.JPEG,0.2540,0.2860,0.7406,0.9900
n03237340_6916.JPEG,0.3333,0.4556,0.9511,0.9933
n03237340_6982.JPEG,0.0660,0.5200,0.9540,0.9973
n03237340_6985.JPEG,0.0501,0.0460,0.9499,0.9700
n03237340_7002.JPEG,0.2100,0.2507,0.8100,0.9893
n03237340_703.JPEG,0.2720,0.0189,0.9960,0.9516
n03237340_7045.JPEG,0.0660,0.3483,0.6100,0.9910
n03237340_706.JPEG,0.1480,0.0053,0.9440,0.9653
n03237340_7072.JPEG,0.0440,0.2453,0.9460,0.9307
n03237340_7353.JPEG,0.0000,0.0907,0.5660,0.9867
n03237340_766.JPEG,0.0938,0.4344,0.9667,0.9969
n03237340_7664.JPEG,0.1862,0.4140,0.9790,0.9640
n03237340_7690.JPEG,0.1160,0.2252,0.9060,0.9850
n03237340_7706.JPEG,0.0180,0.3340,0.8438,0.8520
n03237340_7748.JPEG,0.0040,0.2124,0.9920,0.9948
n03237340_7812.JPEG,0.0027,0.0840,0.9493,0.9700
n03237340_7817.JPEG,0.1980,0.4560,0.8140,0.9253
n03237340_7847.JPEG,0.2900,0.4535,0.4620,0.7027
n03237340_7875.JPEG,0.6980,0.0160,0.9980,0.9573
n03237340_7875.JPEG,0.5180,0.4667,0.6960,0.8160
n03237340_794.JPEG,0.1800,0.0560,0.8160,0.9460
n03237340_8016.JPEG,0.0980,0.0587,0.4580,0.5947
n03237340_8045.JPEG,0.2560,0.2523,0.9980,0.9970
n03237340_8047.JPEG,0.0000,0.0100,0.9948,0.9940
n03237340_8059.JPEG,0.0267,0.4120,0.8187,0.9000
n03237340_8096.JPEG,0.2220,0.3227,0.9980,0.9973
n03237340_8433.JPEG,0.2940,0.4187,0.6380,0.9973
n03237340_8512.JPEG,0.0000,0.0000,0.9947,0.9820
n03237340_8530.JPEG,0.2162,0.4700,0.8018,0.9960
n03237340_8615.JPEG,0.1118,0.1320,0.9029,0.8420
n03237340_8638.JPEG,0.1760,0.1560,0.9093,0.9320
n03237340_8654.JPEG,0.0000,0.0000,0.9920,0.9827
n03237340_8716.JPEG,0.0780,0.2347,0.8980,0.9253
n03237340_8763.JPEG,0.0267,0.5440,0.9947,0.9940
n03237340_889.JPEG,0.1260,0.0853,0.9980,0.8960
n03237340_8893.JPEG,0.3253,0.5200,0.8720,0.9960
n03237340_9005.JPEG,0.0820,0.0293,0.8140,0.9840
n03237340_906.JPEG,0.0740,0.3253,0.9860,0.9973
n03237340_91.JPEG,0.0187,0.0300,0.9653,0.9740
n03237340_9143.JPEG,0.0360,0.0466,0.8440,0.9352
n03237340_9217.JPEG,0.1413,0.0740,0.8720,0.9900
n03237340_9276.JPEG,0.1108,0.3100,0.5539,0.9760
n03237340_9317.JPEG,0.0000,0.5154,0.9980,0.9969
n03237340_937.JPEG,0.0160,0.1547,0.9980,0.9307
n03237340_9493.JPEG,0.2000,0.2960,0.8660,0.9573
n03237340_9666.JPEG,0.0000,0.0000,0.9980,0.9973
n03237340_9747.JPEG,0.1160,0.4324,0.3800,0.8048
n03237340_976.JPEG,0.4294,0.1640,0.9940,0.9960
n03237340_978.JPEG,0.0560,0.1947,0.9560,0.8640
n03237340_980.JPEG,0.5360,0.2960,0.9980,0.9973
n03237340_985.JPEG,0.0960,0.1900,0.9947,0.9960
n03237340_9896.JPEG,0.0220,0.0336,0.9640,0.9370
n03237340_990.JPEG,0.3080,0.3920,0.8380,0.9973
n03237340_9912.JPEG,0.1780,0.0640,0.8920,0.9893
n03290653_1.JPEG,0.0927,0.0121,0.9415,0.9758
n03290653_10005.JPEG,0.0613,0.1320,0.9760,0.9340
n03290653_10020.JPEG,0.1500,0.0773,0.9340,0.9973
n03290653_10080.JPEG,0.0720,0.1560,0.9020,0.8031
n03290653_10086.JPEG,0.2140,0.1682,0.8940,0.9550
n03290653_10087.JPEG,0.1500,0.1253,0.9560,0.9973
n03290653_10106.JPEG,0.0030,0.0000,0.9940,0.9960
n03290653_10144.JPEG,0.0720,0.1013,0.8960,0.8827
n03290653_10153.JPEG,0.1640,0.2343,0.9020,0.9755
n03290653_10155.JPEG,0.4360,0.2553,0.6280,0.5165
n03290653_10155.JPEG,0.2880,0.0000,0.8680,0.9640
n03290653_10168.JPEG,0.0760,0.1020,0.9514,0.9840
n03290653_10196.JPEG,0.1300,0.1471,0.9500,0.9880
n03290653_10205.JPEG,0.0880,0.2267,0.8740,0.9973
n03290653_10214.JPEG,0.2040,0.0997,0.9380,0.7673
n03290653_10341.JPEG,0.1280,0.2460,0.9493,0.8600
n03290653_10393.JPEG,0.1180,0.0751,0.7760,0.9850
n03290653_10407.JPEG,0.3300,0.3627,0.5380,0.6827
n03290653_10443.JPEG,0.0027,0.0000,0.9893,0.9300
n03290653_10466.JPEG,0.0900,0.2012,0.7980,0.9970
n03290653_10468.JPEG,0.0000,0.0000,0.9680,0.9973
n03290653_10570.JPEG,0.1733,0.4660,0.9013,0.9240
n03290653_1058.JPEG,0.0500,0.0469,0.9600,0.9766
n03290653_10671.JPEG,0.0840,0.0267,0.9400,0.9760
n03290653_10673.JPEG,0.0000,0.0667,0.9420,0.9893
n03290653_1069.JPEG,0.0437,0.0219,0.8975,0.9766
n03290653_10708.JPEG,0.2580,0.3684,0.6820,0.8684
n03290653_10724.JPEG,0.0601,0.1840,0.9339,0.9320
n03290653_10725.JPEG,0.1960,0.2667,0.9560,0.9627
n03290653_10728.JPEG,0.2160,0.4000,0.9200,0.9020
n03290653_10746.JPEG,0.1220,0.0107,0.9560,0.9964
n03290653_1076.JPEG,0.0556,0.1521,0.8444,0.8859
n03290653_1077.JPEG,0.1480,0.0808,0.9920,0.9596
n03290653_10784.JPEG,0.1260,0.0000,0.9980,0.9947
n03290653_10791.JPEG,0.2420,0.2613,0.8320,0.9399
n03290653_1080.JPEG,0.0721,0.0496,0.9967,0.9841
n03290653_10801.JPEG,0.1320,0.1013,0.8300,0.9973
n03290653_1082.JPEG,0.1037,0.2366,0.8110,0.8015
n03290653_10854.JPEG,0.0360,0.0871,0.9360,0.9820
n03290653_10861.JPEG,0.0000,0.0512,0.5400,0.7698
n03290653_1087.JPEG,0.1500,0.1433,0.8500,0.8700
n03290653_1091.JPEG,0.0000,0.0000,0.9917,0.9915
n03290653_10923.JPEG,0.0360,0.0675,0.4980,0.9603
n03290653_10923.JPEG,0.5040,0.0476,0.9740,0.9960
n03290653_10945.JPEG,0.2780,0.0000,0.7780,0.8373
n03290653_1099.JPEG,0.0000,0.0000,0.9933,0.9912
n03290653_11.JPEG,0.0000,0.2333,0.7000,0.7417
n03290653_11028.JPEG,0.0660,0.1586,0.9280,0.7442
n03290653_1112.JPEG,0.0720,0.0505,0.9520,0.9495
n03290653_1121.JPEG,0.1250,0.0329,0.8328,0.9671
n03290653_11211.JPEG,0.1680,0.2018,0.8540,0.9036
n03290653_11215.JPEG,0.0960,0.1067,0.8240,0.8400
n03290653_11224.JPEG,0.2200,0.0720,0.7360,0.9973
n03290653_11248.JPEG,0.0080,0.0027,0.8800,0.9973
n03290653_11340.JPEG,0.0960,0.1040,0.9500,0.8693
n03290653_11379.JPEG,0.1960,0.0267,0.9920,0.9973
n03290653_11403.JPEG,0.0580,0.1680,0.9940,0.8667
n03290653_11427.JPEG,0.0540,0.0508,0.9600,0.9840
n03290653_11432.JPEG,0.0069,0.1200,0.9931,0.9960
n03290653_11452.JPEG,0.0900,0.1093,0.9120,0.7733
n03290653_11463.JPEG,0.2060,0.1627,0.8200,0.7387
n03290653_11463.JPEG,0.0040,0.1547,0.9900,0.9093
n03290653_11480.JPEG,0.1280,0.0800,0.8053,0.9820
n03290653_115.JPEG,0.0157,0.0125,0.9882,0.9975
n03290653_11509.JPEG,0.0120,0.2053,0.6980,0.9973
n03290653_1152.JPEG,0.1000,0.0643,0.9214,0.9286
n03290653_11543.JPEG,0.0680,0.1425,0.8600,0.9774
n03290653_11574.JPEG,0.3500,0.1147,0.9740,0.9920
n03290653_11584.JPEG,0.2080,0.0080,0.9280,0.9893
n03290653_11605.JPEG,0.0420,0.1280,0.8400,0.9813
n03290653_11606.JPEG,0.0820,0.2987,0.9100,0.9600
n03290653_11609.JPEG,0.1360,0.0020,0.8400,0.8760
n03290653_11637.JPEG,0.1200,0.0800,0.6747,0.9600
n03290653_11648.JPEG,0.1120,0.0920,0.8800,0.8440
n03290653_11682.JPEG,0.0041,0.0120,0.9938,0.9660
n03290653_11710.JPEG,0.0600,0.0747,0.9020,0.8720
n03290653_11712.JPEG,0.0511,0.0167,0.8686,0.9833
n03290653_1173.JPEG,0.1460,0.0211,0.8500,0.9307
n03290653_11755.JPEG,0.0200,0.0457,0.9580,0.9736
n03290653_11812.JPEG,0.0000,0.0000,0.8940,0.9973
n03290653_11829.JPEG,0.0000,0.0000,0.9980,0.9973
n03290653_1183.JPEG,0.1280,0.2016,0.5207,0.7236
n03290653_11842.JPEG,0.0340,0.1627,0.6400,0.9973
n03290653_11853.JPEG,0.0320,0.0000,0.9980,0.9973
n03290653_11889.JPEG,0.0700,0.0841,0.7440,0.9970
n03290653_11924.JPEG,0.0427,0.1820,0.8560,0.8820
n03290653_11959.JPEG,0.0220,0.0453,0.9320,0.9973
n03290653_11963.JPEG,0.0800,0.0373,0.9180,0.9973
n03290653_11990.JPEG,0.0000,0.0000,0.9980,0.9970
n03290653_12109.JPEG,0.6360,0.3493,0.8200,0.5787
n03290653_12117.JPEG,0.2320,0.1432,0.7200,0.6266
n03290653_12210.JPEG,0.0820,0.0512,0.7740,0.9514
n03290653_123.JPEG,0.0680,0.1378,0.6480,0.9337
n03290653_1231.JPEG,0.0499,0.0117,0.9952,0.9967
n03290653_12314.JPEG,0.3800,0.2992,0.6960,0.5396
n03290653_1237.JPEG,0.0311,0.1705,0.9508,0.9845
n03290653_1241.JPEG,0.1097,0.0500,0.8903,0.9148
n03290653_1248.JPEG,0.0920,0.1538,0.9520,0.9564
n03290653_12502.JPEG,0.2842,0.5420,0.4585,0.6300
n03290653_1253.JPEG,0.0654,0.1583,0.7778,0.9417
n03290653_1262.JPEG,0.5257,0.2787,0.9943,0.8770
n03290653_12797.JPEG,0.2940,0.1600,0.5940,0.5200
n03290653_12797.JPEG,0.6480,0.1573,0.8560,0.2880
n03290653_1281.JPEG,0.0725,0.0233,0.9250,0.9900
n03290653_12919.JPEG,0.3860,0.3893,0.6340,0.7333
n03290653_1317.JPEG,0.0928,0.1517,0.9218,0.9217
n03290653_13224.JPEG,0.0840,0.1643,0.9300,0.9972
n03290653_13260.JPEG,0.1920,0.3964,0.6460,0.9009
n03290653_13281.JPEG,0.0500,0.0614,0.8620,0.7468
n03290653_13345.JPEG,0.0980,0.0080,0.9160,0.9813
n03290653_1341.JPEG,0.0255,0.0204,0.9682,0.9796
n03290653_13472.JPEG,0.0000,0.0933,0.9820,0.9573
n03290653_13562.JPEG,0.0057,0.0760,0.9943,0.9920
n03290653_1360.JPEG,0.0250,0.0907,0.9750,0.9296
n03290653_1364.JPEG,0.0338,0.0120,0.9077,0.9960
n03290653_13645.JPEG,0.2160,0.1147,0.8260,0.9120
n03290653_13790.JPEG,0.1260,0.0691,0.8820,0.8378
n03290653_138.JPEG,0.0467,0.0176,0.9733,0.9706
n03290653_13808.JPEG,0.1800,0.2160,0.8060,0.8933
n03290653_13863.JPEG,0.2420,0.1040,0.7960,0.9680
n03290653_13916.JPEG,0.0053,0.0060,0.9893,0.9240
n03290653_13947.JPEG,0.2840,0.0027,0.7060,0.8693
n03290653_13951.JPEG,0.1060,0.0213,0.8300,0.9947
n03290653_13972.JPEG,0.0380,0.0665,0.6860,0.7570
n03290653_13987.JPEG,0.1160,0.0987,0.8820,0.9760
n03290653_14013.JPEG,0.0000,0.0300,0.9947,0.9940
n03290653_14025.JPEG,0.2340,0.0853,0.7400,0.8133
n03290653_14026.JPEG,0.0060,0.0080,0.9500,0.9973
n03290653_14051.JPEG,0.2000,0.0507,0.9740,0.9973
n03290653_1412.JPEG,0.0250,0.0342,0.9525,0.9808
n03290653_14124.JPEG,0.0000,0.1610,0.4576,0.9863
n03290653_1429.JPEG,0.0825,0.1200,0.9075,0.9025
n03290653_14311.JPEG,0.0030,0.1160,0.9760,0.9920
n03290653_14373.JPEG,0.1800,0.4373,0.7660,0.9893
n03290653_1446.JPEG,0.0880,0.2424,0.9040,0.7424
n03290653_145.JPEG,0.0016,0.0101,0.9844,0.9673
n03290653_1473.JPEG,0.1114,0.0032,0.9857,0.9968
n03290653_1481.JPEG,0.2164,0.1966,0.6364,0.6214
n03290653_1481.JPEG,0.1218,0.0218,0.7582,0.9782
n03290653_15127.JPEG,0.2587,0.3120,0.7280,0.9440
n03290653_15310.JPEG,0.2840,0.1893,0.7220,0.5973
n03290653_15310.JPEG,0.1080,0.0160,0.8820,0.9760
n03290653_15397.JPEG,0.0661,0.1240,0.9459,0.8540
n03290653_1582.JPEG,0.3373,0.2559,0.7219,0.8825
n03290653_16200.JPEG,0.1420,0.3387,0.8880,0.9973
n03290653_16691.JPEG,0.0020,0.1440,0.9640,0.9520
n03290653_1676.JPEG,0.0207,0.1646,0.9586,0.8728
n03290653_16850.JPEG,0.1554,0.0722,0.7895,0.9886
n03290653_1687.JPEG,0.0040,0.0100,0.9900,0.9960
n03290653_1706.JPEG,0.0242,0.0060,0.9758,0.9881
n03290653_17078.JPEG,0.1460,0.1440,0.8680,0.9200
n03290653_1711.JPEG,0.0000,0.0000,0.9900,0.9900
n03290653_17164.JPEG,0.2360,0.0392,0.7620,0.9428
n03290653_1727.JPEG,0.0022,0.0023,0.9956,0.9954
n03290653_17408.JPEG,0.0802,0.0740,0.9524,0.9760
n03290653_175.JPEG,0.0783,0.0086,0.9650,0.9571
n03290653_17611.JPEG,0.2440,0.1257,0.8760,0.9311
n03290653_17747.JPEG,0.2180,0.1813,0.8180,0.8533
n03290653_17766.JPEG,0.0180,0.0000,0.9840,0.9973
n03290653_1778.JPEG,0.2250,0.0467,0.7312,0.9933
n03290653_17908.JPEG,0.2220,0.0827,0.7440,0.9333
n03290653_1792.JPEG,0.1109,0.0329,0.8688,0.9929
n03290653_1798.JPEG,0.0000,0.1125,0.9968,0.9850
n03290653_1803.JPEG,0.0000,0.0036,0.9967,0.9964
n03290653_1808.JPEG,0.0121,0.0933,0.9960,0.9600
n03290653_1809.JPEG,0.2639,0.2361,0.6667,0.8670
n03290653_182.JPEG,0.0100,0.1433,0.9767,0.9167
n03290653_18322.JPEG,0.0453,0.2400,0.7733,0.7760
n03290653_18349.JPEG,0.0120,0.1653,0.9820,0.7867
n03290653_18428.JPEG,0.0040,0.1141,0.9260,0.9880
n03290653_188.JPEG,0.0500,0.0586,0.7393,0.9459
n03290653_1883.JPEG,0.0417,0.0854,0.6864,0.6809
n03290653_18945.JPEG,0.0680,0.0269,0.9680,0.9521
n03290653_18989.JPEG,0.0760,0.0080,0.8780,0.9973
n03290653_19121.JPEG,0.0943,0.0419,0.7547,0.8710
n03290653_1920.JPEG,0.0545,0.0000,0.9727,0.9944
n03290653_196.JPEG,0.0733,0.0600,0.9167,0.9300
n03290653_19927.JPEG,0.0000,0.1760,0.9820,0.9960
n03290653_1995.JPEG,0.4259,0.4231,0.7654,0.9154
n03290653_2006.JPEG,0.0100,0.0600,0.9900,0.9400
n03290653_2010.JPEG,0.1923,0.0540,0.9569,0.9420
n03290653_20112.JPEG,0.0600,0.0427,0.9360,0.9520
n03290653_2029.JPEG,0.0800,0.0565,0.9240,0.9826
n03290653_2033.JPEG,0.0133,0.0115,0.9933,0.9924
n03290653_2039.JPEG,0.1320,0.0440,0.8800,0.5360
n03290653_20437.JPEG,0.0020,0.0027,0.9860,0.9307
n03290653_205.JPEG,0.0440,0.0561,0.7600,0.9388
n03290653_2051.JPEG,0.1336,0.0950,0.8695,0.9367
n03290653_20578.JPEG,0.0400,0.0880,0.9460,0.8453
n03290653_207.JPEG,0.0775,0.0462,0.9151,0.9154
n03290653_2100.JPEG,0.0411,0.1364,0.9863,0.9909
n03290653_2107.JPEG,0.0000,0.0200,0.9875,0.9900
n03290653_2109.JPEG,0.0000,0.1639,0.9956,0.9373
n03290653_2128.JPEG,0.0325,0.0110,0.9775,0.9752
n03290653_21309.JPEG,0.0027,0.1360,0.9893,0.9540
n03290653_21393.JPEG,0.0080,0.0100,0.9600,0.9960
n03290653_21400.JPEG,0.0320,0.0960,0.9980,0.9760
n03290653_21411.JPEG,0.0600,0.1060,0.9360,0.8300
n03290653_21414.JPEG,0.1040,0.0000,0.9280,0.9600
n03290653_21494.JPEG,0.0220,0.2507,0.9980,0.9775
n03290653_21603.JPEG,0.1500,0.0507,0.8140,0.8560
n03290653_2163.JPEG,0.0267,0.0890,0.9600,0.9004
n03290653_21704.JPEG,0.1960,0.0721,0.8320,0.9550
n03290653_22.JPEG,0.2500,0.3303,0.5536,0.6330
n03290653_22.JPEG,0.0679,0.0734,0.6964,0.9495
n03290653_22132.JPEG,0.2360,0.0000,0.7860,0.9970
n03290653_22197.JPEG,0.0021,0.0000,0.7479,0.9969
